1581435368.521;83.982;1174;4505;1178;4369;1224
1581435368.590;84.051;1175;4416;975;4361;1230
1581435368.661;84.122;1176;4769;1059;4354;1237
1581435368.746;84.207;1177;4336;1007;4346;1243
1581435368.808;84.269;1178;4575;968;4339;1250
1581435368.879;84.340;1179;4536;807;4332;1256
1581435368.962;84.423;1180;4270;861;4325;1263
1581435369.029;84.490;1181;4591;914;4317;1269
1581435369.106;84.567;1182;4338;925;4310;1276
1581435369.174;84.635;1183;4460;989;4303;1283
1581435369.244;84.705;1184;4748;958;4296;1289
1581435369.335;84.796;1185;4737;806;4289;1296
1581435369.427;84.888;1186;4086;959;4283;1303
1581435369.495;84.956;1187;3921;1331;4276;1310
1581435369.572;85.033;1188;4129;1384;4269;1317
1581435369.641;85.102;1189;3875;1200;4263;1325
1581435369.710;85.171;1190;4218;1000;4256;1332
1581435369.779;85.240;1191;3949;1211;4250;1339
1581435369.853;85.314;1192;3894;1386;4243;1346
1581435369.943;85.404;1193;4230;1395;4237;1354
1581435370.018;85.479;1194;3961;1402;4230;1361
1581435370.088;85.549;1195;4230;1353;4224;1369
1581435370.217;85.678;1196;4036;1567;4218;1377
1581435370.302;85.763;1197;4099;1351;4212;1384
1581435370.377;85.838;1198;4149;1391;4206;1392
1581435370.462;85.923;1199;4119;1512;4200;1400
1581435370.547;86.008;1200;3962;1503;4194;1407
1581435370.614;86.075;1201;4090;1744;4189;1415
1581435370.681;86.142;1202;3849;1564;4183;1423
1581435370.753;86.214;1203;3834;1652;4177;1431
1581435370.824;86.285;1204;3887;1308;4172;1439
1581435370.894;86.355;1205;3950;1640;4167;1447
1581435370.963;86.424;1206;3991;1341;4161;1456
1581435371.036;86.497;1207;4049;1566;4156;1464
1581435371.106;86.567;1208;3899;1482;4151;1472
1581435371.178;86.639;1209;3924;1523;4146;1480
1581435371.244;86.705;1210;4126;1661;4141;1489
1581435371.311;86.772;1211;4000;1550;4136;1497
1581435371.390;86.851;1212;4037;1647;4131;1506
1581435371.464;86.925;1213;4142;1751;4126;1514
1581435371.531;86.992;1214;4097;1597;4121;1523
1581435371.593;87.054;1215;3882;1645;4117;1531
1581435371.659;87.120;1216;4038;1719;4112;1540
1581435371.725;87.186;1217;3970;1578;4108;1549
1581435371.788;87.249;1218;3913;1667;4103;1557
1581435371.860;87.321;1219;3929;1662;4099;1566
1581435371.927;87.388;1220;4098;1683;4095;1575
1581435372.001;87.462;1221;3883;1824;4091;1584
1581435372.072;87.533;1222;4112;1716;4087;1593
1581435372.142;87.603;1223;3875;1814;4083;1602
1581435372.221;87.682;1224;4106;1747;4079;1611
1581435372.290;87.751;1225;4018;1947;4075;1620
1581435372.363;87.824;1226;3878;1747;4072;1629
1581435372.430;87.891;1227;3914;2115;4068;1638
1581435372.502;87.963;1228;3930;2152;4064;1647
1581435372.578;88.039;1229;3823;1926;4061;1656
1581435372.647;88.108;1230;3887;2105;4058;1665
1581435372.719;88.180;1231;3953;1705;4055;1674
1581435372.794;88.255;1232;4306;1264;4051;1684
1581435372.872;88.333;1233;4262;1027;4048;1693
1581435372.940;88.401;1234;4194;1386;4045;1702
1581435373.013;88.474;1235;3944;1771;4043;1711
1581435373.096;88.557;1236;4388;932;4040;1721
1581435373.176;88.637;1237;4020;1840;4037;1730
1581435373.244;88.705;1238;3865;2080;4034;1740
1581435373.311;88.772;1239;3979;1819;4032;1749
1581435373.385;88.846;1240;4088;1616;4030;1758
1581435373.458;88.919;1241;4135;1528;4027;1768
1581435373.526;88.987;1242;4315;1208;4025;1777
1581435373.615;89.076;1243;4382;1351;4023;1787
1581435373.682;89.143;1244;4099;1323;4021;1797
1581435373.755;89.216;1245;4173;1501;4019;1806
1581435373.824;89.285;1246;4230;1583;4017;1816
1581435373.899;89.360;1247;4036;1660;4015;1825
1581435373.971;89.432;1248;4046;1417;4014;1835
1581435374.039;89.500;1249;4151;2049;4012;1845
1581435374.111;89.572;1250;3997;2383;4011;1854
1581435374.177;89.638;1251;3817;2364;4009;1864
1581435374.244;89.705;1252;3782;2138;4008;1874
1581435374.310;89.771;1253;3934;2019;4007;1883
1581435374.455;89.916;1254;3794;2319;4005;1903
1581435374.525;89.986;1255;4111;2192;4004;1912
1581435374.596;90.057;1256;4134;2243;4003;1922
1581435374.666;90.127;1257;4124;2362;4002;1932
1581435374.738;90.199;1258;4115;2058;4002;1941
1581435374.806;90.267;1259;4018;2188;4001;1951
1581435374.879;90.340;1260;3906;1981;4001;1961
1581435374.951;90.412;1261;4141;1907;4000;1971
1581435375.022;90.483;1262;4122;2297;4000;1980
1581435375.090;90.551;1263;4043;1971;4000;1990
1581435375.187;90.648;1264;3994;2310;4000;2000
1581435375.258;90.719;1265;3999;2240;4000;2013
1581435375.326;90.787;1266;3791;2321;4000;2026
1581435375.398;90.859;1267;3935;2264;4000;2039
1581435375.469;90.930;1268;3843;2383;4000;2053
1581435375.542;91.003;1269;3857;2443;4000;2066
1581435375.627;91.088;1270;4152;2317;4000;2079
1581435375.695;91.156;1271;4238;2636;4000;2092
1581435375.758;91.219;1272;4329;2379;4000;2105
1581435375.825;91.286;1273;4073;2422;4000;2118
1581435375.897;91.358;1274;3944;2190;4000;2132
1581435375.958;91.419;1275;4083;2376;4000;2145
1581435376.025;91.486;1276;4041;2506;4000;2158
1581435376.096;91.557;1277;4068;2581;4000;2171
1581435376.162;91.623;1278;3871;2506;4000;2184
1581435376.229;91.690;1279;3979;2366;4000;2197
1581435376.298;91.759;1280;3998;2825;4000;2211
1581435376.377;91.838;1281;4031;2408;4000;2224
1581435376.452;91.913;1282;4194;2400;4000;2237
1581435376.522;91.983;1283;3898;2713;4000;2250
1581435376.603;92.064;1284;4272;2231;4000;2263
1581435376.672;92.133;1285;3883;2585;4000;2276
1581435376.738;92.199;1286;4130;2431;4000;2290
1581435376.803;92.264;1287;4118;2404;4000;2303
1581435376.880;92.341;1288;4269;2698;4000;2316
1581435376.948;92.409;1289;3961;2408;4000;2329
1581435377.037;92.498;1290;4099;2595;4000;2342
1581435377.105;92.566;1291;4137;2410;4000;2355
1581435377.172;92.633;1292;4029;2631;4000;2368
1581435377.239;92.700;1293;4161;2751;4000;2382
1581435377.314;92.775;1294;4169;2693;4000;2395
1581435377.385;92.846;1295;4167;2849;4000;2408
1581435377.472;92.933;1296;3981;2659;4000;2421
1581435377.538;92.999;1297;3914;2727;4000;2434
1581435377.607;93.068;1298;3932;2640;4000;2447
1581435377.674;93.135;1299;4078;2597;4000;2461
1581435377.742;93.203;1300;4113;2729;4000;2474
1581435377.808;93.269;1301;4029;2627;4000;2487
1581435377.883;93.344;1302;4261;2830;4000;2500
1581435377.955;93.416;1303;4085;2923;4000;2513
1581435378.023;93.484;1304;4049;2974;4000;2526
1581435378.088;93.549;1305;4167;2949;4000;2540
1581435378.158;93.619;1306;4158;2941;4000;2553
1581435378.226;93.687;1307;3916;2794;4000;2566
1581435378.316;93.777;1308;4127;2819;4000;2579
1581435378.397;93.858;1309;3868;2944;4000;2592
1581435378.470;93.931;1310;4039;2896;4000;2605
1581435378.541;94.002;1311;3878;2972;4000;2619
1581435378.608;94.069;1312;4177;2919;4000;2632
1581435378.670;94.131;1313;4003;2781;4000;2645
1581435378.740;94.201;1314;4190;2965;4000;2658
1581435378.807;94.268;1315;4011;2899;4000;2671
1581435378.878;94.339;1316;3826;3200;4000;2684
1581435378.943;94.404;1317;4007;2773;4000;2697
1581435379.009;94.470;1318;4052;2790;4000;2711
1581435379.074;94.535;1319;4047;2962;4000;2724
1581435379.140;94.601;1320;3945;2823;4000;2737
1581435379.211;94.672;1321;3857;2697;4000;2750
1581435379.278;94.739;1322;3860;2984;4000;2763
1581435379.341;94.802;1323;4040;3038;4000;2776
1581435379.408;94.869;1324;4072;2942;4000;2790
1581435379.473;94.934;1325;4148;2896;4000;2803
1581435379.541;95.002;1326;4181;2982;4000;2816
1581435379.607;95.068;1327;3912;2770;4000;2829
1581435379.674;95.135;1328;4003;3189;4000;2842
1581435379.741;95.202;1329;4009;3045;4000;2855
1581435379.825;95.286;1330;3966;3280;4000;2869
1581435379.913;95.374;1331;3920;2982;4000;2882
1581435379.983;95.444;1332;3974;3382;4000;2895
1581435380.042;95.503;1333;3808;3032;4000;2908
1581435380.119;95.580;1334;3832;2899;4000;2921
1581435380.188;95.649;1335;4012;3308;4000;2934
1581435380.262;95.723;1336;4059;3272;4000;2948
1581435380.342;95.803;1337;3823;3457;4000;2961
1581435380.437;95.898;1338;4005;3261;4000;2974
1581435380.504;95.965;1339;3967;3300;4000;2987
1581435380.567;96.028;1340;3812;3272;4000;3000
1581435380.642;96.103;1341;3836;3161;4000;3000
1581435380.708;96.169;1342;4090;3554;4000;3013
1581435380.776;96.237;1343;3877;3157;4000;3026
1581435380.849;96.310;1344;3986;3291;3999;3038
1581435380.930;96.391;1345;3878;3514;3999;3051
1581435381.001;96.462;1346;3807;3462;3998;3064
1581435381.059;96.520;1347;4136;3770;3997;3077
1581435381.132;96.593;1348;3744;3475;3996;3089
1581435381.203;96.664;1349;3960;3447;3995;3102
1581435381.273;96.734;1350;3867;3526;3993;3115
1581435381.362;96.823;1351;3788;3346;3992;3127
1581435381.444;96.905;1352;3782;3496;3990;3140
1581435381.521;96.982;1353;3755;3515;3988;3153
1581435381.588;97.049;1354;3791;3419;3986;3165
1581435381.654;97.115;1355;3671;3678;3984;3178
1581435381.724;97.185;1356;3908;3587;3982;3190
1581435381.791;97.252;1357;4010;3910;3979;3203
1581435381.878;97.339;1358;3756;3909;3977;3215
1581435381.953;97.414;1359;3916;4251;3974;3228
1581435382.024;97.485;1360;3711;3871;3971;3240
1581435382.091;97.552;1361;3759;3976;3968;3253
1581435382.166;97.627;1362;3650;3946;3964;3265
1581435382.238;97.699;1363;4015;3972;3961;3277
1581435382.308;97.769;1364;3778;4076;3957;3290
1581435382.382;97.843;1365;3874;3829;3953;3302
1581435382.502;97.963;1366;3755;3990;3949;3314
1581435382.571;98.032;1367;3913;3952;3945;3326
1581435382.638;98.099;1368;3643;4085;3941;3338
1581435382.701;98.162;1369;3540;3787;3937;3350
1581435382.777;98.238;1370;3676;2724;3932;3362
1581435382.836;98.297;1371;3647;4373;3928;3374
1581435382.904;98.365;1372;3682;3843;3923;3386
1581435382.996;98.457;1373;3705;3689;3918;3397
1581435383.069;98.530;1374;3513;3744;3913;3409
1581435383.144;98.605;1375;3442;3902;3907;3421
1581435383.216;98.677;1376;3573;3797;3902;3432
1581435383.288;98.749;1377;3755;3788;3896;3444
1581435383.362;98.823;1378;3527;3976;3890;3455
1581435383.451;98.912;1379;3636;3857;3885;3466
1581435383.513;98.974;1380;3461;3741;3879;3478
1581435383.585;99.046;1381;3410;3726;3872;3489
1581435383.648;99.109;1382;3391;3824;3866;3500
1581435383.806;99.267;1383;3427;3955;3853;3522
1581435383.894;99.355;1384;3459;3863;3846;3533
1581435383.981;99.442;1385;3527;3789;3839;3544
1581435384.051;99.512;1386;3486;3854;3832;3554
1581435384.126;99.587;1387;3798;3878;3825;3565
1581435384.219;99.680;1388;3498;4188;3818;3575
1581435384.310;99.771;1389;3668;3858;3811;3586
1581435384.381;99.842;1390;3739;3624;3803;3596
1581435384.457;99.918;1391;3943;3836;3795;3606
1581435384.518;99.979;1392;3526;3713;3787;3616
1581435384.588;100.049;1393;3640;3677;3780;3626
1581435384.656;100.117;1394;3432;4128;3771;3636
1581435384.728;100.189;1395;3606;4097;3763;3646
1581435384.797;100.258;1396;3589;4240;3755;3656
1581435384.870;100.331;1397;3387;4191;3747;3665
1581435384.937;100.398;1398;3584;3982;3738;3675
1581435385.005;100.466;1399;3743;3935;3729;3684
1581435385.073;100.534;1400;3600;4172;3721;3693
1581435385.147;100.608;1401;3512;4258;3712;3703
1581435385.206;100.667;1402;3253;4114;3703;3712
1581435385.273;100.734;1403;3242;4250;3693;3721
1581435385.341;100.802;1404;3566;4053;3684;3729
1581435385.417;100.878;1405;3298;4235;3675;3738
1581435385.486;100.947;1406;3285;4059;3665;3747
1581435385.555;101.016;1407;3247;4302;3656;3755
1581435385.622;101.083;1408;3245;4101;3646;3763
1581435385.689;101.150;1409;3349;4372;3636;3771
1581435385.802;101.263;1410;3466;4046;3626;3780
1581435385.885;101.346;1411;3337;3977;3616;3787
1581435385.954;101.415;1412;3546;4261;3606;3795
1581435386.020;101.481;1413;3468;4233;3596;3803
1581435386.091;101.552;1414;3602;4247;3586;3811
1581435386.164;101.625;1415;3516;4121;3575;3818
1581435386.235;101.696;1416;3380;4215;3565;3825
1581435386.309;101.770;1417;3335;3915;3554;3832
1581435386.380;101.841;1418;3199;3982;3544;3839
1581435386.456;101.917;1419;3039;4299;3533;3846
1581435386.527;101.988;1420;3438;4051;3522;3853
1581435386.593;102.054;1421;3264;4189;3511;3860
1581435386.663;102.124;1422;3116;4019;3500;3866
1581435386.733;102.194;1423;3375;4201;3489;3872
1581435386.799;102.260;1424;3467;4032;3478;3879
1581435386.873;102.334;1425;3147;4245;3466;3885
1581435386.936;102.397;1426;3445;4012;3455;3890
1581435387.004;102.465;1427;3429;4162;3444;3896
1581435387.077;102.538;1428;3149;4148;3432;3902
1581435387.165;102.626;1429;3363;4503;3421;3907
1581435387.251;102.712;1430;3198;4268;3409;3913
1581435387.337;102.798;1431;3450;4739;3397;3918
1581435387.418;102.879;1432;3136;4201;3386;3923
1581435387.484;102.945;1433;3110;4527;3374;3928
1581435387.553;103.014;1434;2937;3982;3362;3932
1581435387.615;103.076;1435;3023;4418;3350;3937
1581435387.676;103.137;1436;3204;4364;3338;3941
1581435387.748;103.209;1437;2945;4397;3326;3945
1581435387.812;103.273;1438;3279;4332;3314;3949
1581435387.888;103.349;1439;3035;4385;3302;3953
1581435387.958;103.419;1440;3045;4007;3290;3957
1581435388.027;103.488;1441;3009;2874;3277;3961
1581435388.099;103.560;1442;2998;4355;3265;3964
1581435388.172;103.633;1443;3179;4310;3253;3968
1581435388.246;103.707;1444;2977;4216;3240;3971
1581435388.319;103.780;1445;3231;3985;3228;3974
1581435388.394;103.855;1446;2998;3954;3215;3977
1581435388.464;103.925;1447;3179;4068;3203;3979
1581435388.533;103.994;1448;3012;3938;3190;3982
1581435388.604;104.065;1449;2943;3835;3178;3984
1581435388.669;104.130;1450;3142;4071;3165;3986
1581435388.749;104.210;1451;2885;3678;3153;3988
1581435388.834;104.295;1452;3037;4068;3140;3990
1581435388.911;104.372;1453;3071;3678;3127;3992
1581435388.980;104.441;1454;3058;3999;3115;3993
1581435389.049;104.510;1455;2859;3825;3102;3995
1581435389.124;104.585;1456;3232;3823;3089;3996
1581435389.209;104.670;1457;3148;3941;3077;3997
1581435389.281;104.742;1458;2838;3813;3064;3998
1581435389.369;104.830;1459;3010;3912;3051;3999
1581435389.448;104.909;1460;3030;4138;3038;3999
1581435389.521;104.982;1461;2950;3884;3026;4000
1581435389.589;105.050;1462;3042;3960;3013;4000
1581435389.656;105.117;1463;3050;4049;3000;4000
1581435389.723;105.184;1464;2745;3908;2987;4000
1581435389.794;105.255;1465;2709;3947;2974;4000
1581435389.869;105.330;1466;2971;3885;2961;4000
1581435389.936;105.397;1467;2874;3860;2947;4000
1581435390.005;105.466;1468;2988;4121;2934;4000
1581435390.071;105.532;1469;2975;4062;2921;4000
1581435390.136;105.597;1470;3107;4030;2908;4000
1581435390.206;105.667;1471;2697;3741;2895;4000
1581435390.272;105.733;1472;2613;4295;2882;4000
1581435390.358;105.819;1473;2742;3910;2868;4000
1581435390.448;105.909;1474;2931;4079;2855;4000
1581435390.518;105.979;1475;2604;4178;2842;4000
1581435390.587;106.048;1476;2604;4004;2829;4000
1581435390.654;106.115;1477;2628;4259;2816;4000
1581435390.721;106.182;1478;2460;4210;2803;4000
1581435390.788;106.249;1479;2875;4092;2789;4000
1581435390.854;106.315;1480;2937;4107;2776;4000
1581435390.923;106.384;1481;2529;4314;2763;4000
1581435390.989;106.450;1482;2470;4404;2750;4000
1581435391.054;106.515;1483;2530;4238;2737;4000
1581435391.120;106.581;1484;2757;4092;2724;4000
1581435391.185;106.646;1485;2356;3977;2710;4000
1581435391.255;106.716;1486;2355;4229;2697;4000
1581435391.323;106.784;1487;2312;4366;2684;4000
1581435391.401;106.862;1488;2642;3950;2671;4000
1581435391.468;106.929;1489;2457;4067;2658;4000
1581435391.536;106.997;1490;2612;4293;2645;4000
1581435391.623;107.084;1491;2835;3869;2632;4000
1581435391.707;107.168;1492;2620;4255;2618;4000
1581435391.781;107.242;1493;2532;4000;2605;4000
1581435391.851;107.312;1494;2199;4229;2592;4000
1581435391.922;107.383;1495;2525;4097;2579;4000
1581435391.989;107.450;1496;2667;3937;2566;4000
1581435392.054;107.515;1497;2577;3985;2553;4000
1581435392.128;107.589;1498;2687;3957;2539;4000
1581435392.202;107.663;1499;2599;4024;2526;4000
1581435392.265;107.726;1500;2576;4156;2513;4000
1581435392.334;107.795;1501;2530;4092;2500;4000
1581435392.427;107.888;1502;2407;4066;2487;4000
1581435392.496;107.957;1503;2264;4318;2474;4000
1581435392.566;108.027;1504;2192;4462;2460;4000
1581435392.631;108.092;1505;2108;4342;2447;4000
1581435392.703;108.164;1506;2298;4068;2434;4000
1581435392.766;108.227;1507;2418;4359;2421;4000
1581435392.834;108.295;1508;2068;4394;2408;4000
1581435392.904;108.365;1509;1963;4563;2395;4000
1581435392.972;108.433;1510;1965;4313;2381;4000
1581435393.034;108.495;1511;1984;4660;2368;4000
1581435393.108;108.569;1512;2199;4348;2355;4000
1581435393.170;108.631;1513;2094;4275;2342;4000
1581435393.247;108.708;1514;2192;4636;2329;4000
1581435393.340;108.801;1515;1977;4519;2316;4000
1581435393.409;108.870;1516;2002;4380;2303;4000
1581435393.481;108.942;1517;2017;4423;2289;4000
1581435393.560;109.021;1518;2402;4378;2276;4000
1581435393.632;109.093;1519;2252;4064;2263;4000
1581435393.703;109.164;1520;2281;4161;2250;4000
1581435393.774;109.235;1521;2139;4273;2237;4000
1581435393.904;109.365;1522;2203;4264;2224;4000
1581435393.972;109.433;1523;2016;4220;2210;4000
1581435394.038;109.499;1524;2205;4005;2197;4000
1581435394.108;109.569;1525;1988;4287;2184;4000
1581435394.177;109.638;1526;2030;4209;2171;4000
1581435394.251;109.712;1527;1893;4377;2158;4000
1581435394.320;109.781;1528;2121;4076;2145;4000
1581435394.394;109.855;1529;2236;4302;2131;4000
1581435394.459;109.920;1530;2104;4304;2118;4000
1581435394.528;109.989;1531;1893;4316;2105;4000
1581435394.589;110.050;1532;2224;4398;2092;4000
1581435394.659;110.120;1533;2221;4122;2079;4000
