1581435390.788;106.309;1485;2817;4051;2710.48;4000.00
1581435390.854;106.375;1486;2712;4131;2697.32;4000.00
1581435390.923;106.444;1487;2768;4051;2684.16;4000.00
1581435390.989;106.510;1488;2793;4154;2671.00;4000.00
1581435391.054;106.575;1489;2652;4337;2657.84;4000.00
1581435391.120;106.641;1490;2809;4165;2644.68;4000.00
1581435391.185;106.706;1491;2612;2319;2631.52;4000.00
1581435391.255;106.776;1492;2811;4010;2618.36;4000.00
1581435391.323;106.844;1493;2586;4188;2605.20;4000.00
1581435391.401;106.922;1494;2609;4373;2592.04;4000.00
1581435391.468;106.989;1495;2276;2573;2578.88;4000.00
1581435391.536;107.057;1496;2699;4359;2565.72;4000.00
1581435391.623;107.144;1497;2617;4086;2552.56;4000.00
1581435391.707;107.228;1498;2558;4126;2539.40;4000.00
1581435391.781;107.302;1499;2519;4241;2526.24;4000.00
1581435391.851;107.372;1500;2539;4237;2513.08;4000.00
1581435391.922;107.443;1501;2537;4391;2499.92;4000.00
1581435391.989;107.510;1502;2647;4272;2486.76;4000.00
1581435392.054;107.575;1503;2583;4279;2473.60;4000.00
1581435392.128;107.649;1504;2288;4225;2460.44;4000.00
1581435392.202;107.723;1505;2302;4046;2447.28;4000.00
1581435392.265;107.786;1506;2573;3995;2434.12;4000.00
1581435392.334;107.855;1507;2599;4032;2420.96;4000.00
1581435392.427;107.948;1508;2379;3985;2407.80;4000.00
1581435392.496;108.017;1509;2528;3869;2394.64;4000.00
1581435392.566;108.087;1510;2544;4184;2381.48;4000.00
1581435392.631;108.152;1511;2182;4139;2368.32;4000.00
1581435392.703;108.224;1512;2635;4286;2355.16;4000.00
1581435392.766;108.287;1513;2186;4050;2342.00;4000.00
1581435392.834;108.355;1514;2411;4106;2328.84;4000.00
1581435392.904;108.425;1515;2591;4096;2315.68;4000.00
1581435392.972;108.493;1516;2144;3881;2302.52;4000.00
1581435393.034;108.555;1517;2398;3883;2289.36;4000.00
1581435393.108;108.629;1518;2462;4312;2276.20;4000.00
1581435393.170;108.691;1519;2467;4136;2263.04;4000.00
1581435393.247;108.768;1520;2318;4223;2249.88;4000.00
1581435393.340;108.861;1521;2334;4444;2236.72;4000.00
1581435393.409;108.930;1522;2390;4295;2223.56;4000.00
1581435393.481;109.002;1523;2005;4153;2210.40;4000.00
1581435393.560;109.081;1524;2089;4298;2197.24;4000.00
1581435393.632;109.153;1525;2032;4171;2184.08;4000.00
1581435393.703;109.224;1526;2004;3647;2170.92;4000.00
1581435393.774;109.295;1527;2080;4110;2157.76;4000.00
1581435393.904;109.425;1528;2219;4333;2131.44;4000.00
1581435393.972;109.493;1529;2080;4329;2118.28;4000.00
1581435394.038;109.559;1530;2060;4032;2105.12;4000.00
1581435394.108;109.629;1531;2261;4269;2091.96;4000.00
1581435394.177;109.698;1532;2207;4279;2078.80;4000.00
1581435394.251;109.772;1533;2242;4167;2065.64;4000.00
1581435394.320;109.841;1534;2138;4190;2052.48;4000.00
1581435394.394;109.915;1535;2226;4226;2039.32;4000.00
1581435394.459;109.980;1536;2136;4073;2026.16;4000.00
1581435394.528;110.049;1537;2167;4322;2013.00;4000.00
1581435394.589;110.110;1538;2239;4125;1999.84;4000.00
1581435394.659;110.180;1539;1971;4206;2000.00;4000.00
